time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-07 12:22:48,9123330.16,5.06,1211965.43,66073349.81,38823.99,0.0,12133.89,0.0,0.0,0.0,5727321030,15926539698,13631519111,0,2768.4461538461537,67.2,63.43,46.22,201184202752,161619320832,19.7,38475370496,143025418240,8333303808,8333303808,541134848,19142279168,11008,533352,793007582,20498744784,6426,0,0,127246038584,60
2022-04-07 12:23:48,9126927.33,5.06,1212204.51,66073349.81,38823.99,0.0,12141.43,0.0,0.0,0.0,5727396585,15931064578,13636317887,0,2819.9846153846156,66.98,64.06,47.51,201184202752,160412921856,20.3,39681769472,141818847232,8333307904,8333307904,541134848,19142451200,11008,533352,793008006,20502691896,6426,0,0,127264755082,60
2022-04-07 12:24:48,9130515.06,5.06,1212452.3,66073349.82,38823.99,0.0,12149.67,0.0,0.0,0.0,5727473892,15935614901,13641160687,0,2809.4,67.22,64.66,48.75,201184202752,157988577280,21.5,42106081280,139394248704,8333344768,8333344768,541134848,19142737920,10880,533352,793008550,20506601309,6426,0,0,127282948940,60
2022-04-07 12:25:48,9134110.53,5.06,1212691.54,66073349.82,38823.99,0.0,12158.73,0.0,0.0,0.0,5727550319,15940232157,13646079591,0,2791.0615384615385,66.93,65.06,49.89,201184202752,157125804032,21.9,42968854528,138531504128,8333348864,8333348864,541134848,19142709248,11008,533352,793009042,20510586934,6426,0,0,127302398619,60
2022-04-07 12:26:48,9137711.25,5.06,1212925.9,66073349.83,38823.99,0.0,12167.42,0.0,0.0,0.0,5727626728,15944780630,13650941417,0,2772.3384615384616,66.98,65.45,50.97,201184202752,155903156224,22.5,44191502336,137308823552,8333365248,8333365248,541138944,19142737920,11136,533352,793009606,20514606409,6426,0,0,127321838983,60
2022-04-07 12:27:49,9141308.08,5.06,1213163.39,66073349.83,38823.99,0.0,12176.87,0.0,0.0,0.0,5727703137,15949361933,13655808352,0,2750.4,66.81,65.69,51.96,201184202752,153497354240,23.7,46597304320,134903070720,8333365248,8333365248,541138944,19142688768,11136,533352,793010110,20518545371,6426,0,0,127340348473,60
2022-04-07 12:28:49,9144902.57,5.06,1213402.67,66073349.84,38823.99,0.0,12186.87,0.0,0.0,0.0,5727780359,15953872846,13660630118,0,2807.7846153846153,66.62,65.85,52.88,201184202752,152393555968,24.3,47701098496,133799383040,8333369344,8333369344,541138944,19142582272,11392,533352,793010618,20522548102,6426,0,0,127360007186,60
2022-04-07 12:29:49,9148497.99,5.06,1213640.93,66073349.85,38823.99,0.0,12196.96,0.0,0.0,0.0,5727856737,15958430017,13665525706,0,2816.630769230769,66.62,65.99,53.74,201184202752,151435091968,24.7,48659566592,132840394752,8333377536,8333377536,541138944,19143102464,11392,533352,793011218,20526586133,6426,0,0,127379871023,60
2022-04-07 12:30:49,9152088.57,5.06,1213883.51,66073349.85,38823.99,0.0,12207.58,0.0,0.0,0.0,5727933731,15962981823,13670428110,0,2834.7076923076925,67.08,66.24,54.59,201184202752,148953092096,26.0,51141566464,130358382592,8333381632,8333381632,541138944,19143114752,11520,533352,793012218,20530574841,6426,0,0,127398719394,60
2022-04-07 12:31:49,9155678.9,5.06,1214126.22,66073349.85,38823.99,0.0,12218.24,0.0,0.0,0.0,5728009845,15967525818,13675237295,0,2812.846153846154,66.93,66.37,55.37,201184202752,148134445056,26.4,51960213504,129539493888,8333389824,8333389824,541138944,19143356416,11264,533352,793012694,20534617903,6426,0,0,127418671502,60
2022-04-07 12:32:49,9159272.68,5.06,1214364.91,66073349.86,38823.99,0.0,12229.54,0.0,0.0,0.0,5728087196,15972070210,13680070212,0,2792.9076923076923,67.02,66.5,56.1,201184202752,146966552576,26.9,53128105984,128371650560,8333393920,8333393920,541138944,19143307264,11392,533352,793013210,20538656414,6426,0,0,127438640530,60
2022-04-07 12:33:49,9162866.99,5.06,1214603.2,66073349.88,38823.99,0.0,12240.7,0.0,0.0,0.0,5728163842,15976605336,13684921713,0,2804.2,66.67,66.51,56.76,201184202752,144484147200,28.2,55610511360,125888643072,8333398016,8333398016,541138944,19143909376,11392,533352,793013654,20542637642,6426,0,0,127457521577,60
