time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-04 12:21:16,5243239.04,0.78,642268.0,15727318.68,19857.26,0.0,8316.33,0.0,0.0,0.0,1280476358,7596070264,7332829621,0,2822.846153846154,72.79,61.85,40.39,201218748416,171094147072,15.0,29320314880,164847591424,2308874240,2308874240,179896320,6870945792,11648,5846383,274305970,7010969493,65496,30281834,1349816,26217141306,30
2022-05-04 12:22:17,5246030.35,0.78,643318.9,15727318.68,19857.26,0.0,8318.29,0.0,0.0,0.0,1280576064,7600308824,7337325574,0,2863.4307692307693,72.63,63.82,42.41,201218748416,171052261376,15.0,29362233344,164804534272,2308878336,2308878336,179896320,6872084480,11648,5846383,274306634,7013388248,65496,30281834,1349816,26224989812,30
2022-05-04 12:23:17,5248742.93,0.78,644448.45,15727318.68,19857.26,0.0,8319.93,0.0,0.0,0.0,1280675204,7604552399,7341839130,0,2804.6,71.54,65.14,44.21,201218748416,171010502656,15.0,29403992064,164762595328,2308882432,2308882432,179896320,6872264704,11904,5846383,274306890,7015595065,65496,30281834,1349816,26231875908,30
2022-05-04 12:24:17,5251528.92,0.78,645504.29,15727318.68,19857.26,0.0,8321.88,0.0,0.0,0.0,1280774677,7608804056,7346334015,0,2806.369230769231,71.12,66.19,45.88,201218748416,171031920640,15.0,29382574080,164783996928,2308886528,2308886528,179896320,6872281088,12160,5846383,274307238,7017986113,65496,30281834,1349816,26239848040,30
2022-05-04 12:25:17,5254243.71,0.78,646631.51,15727318.68,19857.26,0.0,8323.65,0.0,0.0,0.0,1280872934,7613057885,7350839789,0,2831.2923076923075,70.86,67.0,47.43,201218748416,172039995392,14.5,28374499328,165791612928,2308890624,2308890624,179896320,6872739840,12160,5846383,274307566,7019988543,65496,30281834,1349816,26246741561,30
2022-05-04 12:26:17,5257023.27,0.78,647693.67,15727318.68,19857.26,0.0,8325.7,0.0,0.0,0.0,1280972100,7617305500,7355356104,0,2831.6615384615384,70.1,67.52,48.84,201218748416,171976523776,14.5,28437970944,165727911936,2308902912,2308902912,179896320,6872969216,12160,5846383,274307906,7022416393,65496,30281834,1349816,26254714478,30
2022-05-04 12:27:17,5259751.52,0.78,648807.39,15727318.68,19857.26,0.0,8327.43,0.0,0.0,0.0,1281071131,7621540813,7359853510,0,2800.723076923077,69.66,67.88,50.13,201218748416,171046764544,15.0,29367091200,164797698048,2308907008,2308907008,179896320,6874062848,12288,5846383,274308214,7024295718,65496,30281834,1349816,26260511485,30
2022-05-04 12:28:17,5262540.78,0.78,649859.91,15727318.69,19857.26,0.0,8329.42,0.0,0.0,0.0,1281170314,7625785764,7364333225,0,2767.107692307692,69.11,68.06,51.3,201218748416,172070293504,14.5,28344201216,165820882944,2308927488,2308927488,179896320,6873767936,12160,5846383,274308654,7026930800,65496,30281834,1349816,26269555390,30
2022-05-04 12:29:17,5265325.03,0.78,650917.95,15727318.69,19857.26,0.0,8331.36,0.0,0.0,0.0,1281269296,7630010753,7368792435,0,2821.2153846153847,69.13,68.26,52.42,201218748416,171018661888,15.0,29395832832,164769292288,2308931584,2308931584,179896320,6873726976,12032,5846383,274308974,7029129165,65496,30281834,1349816,26276455227,30
2022-05-04 12:30:17,5268069.09,0.78,652015.68,15727318.7,19857.26,0.0,8333.34,0.0,0.0,0.0,1281370684,7634264792,7373348893,0,2857.3384615384616,69.87,68.61,53.53,201218748416,171661193216,14.7,28753301504,165410418688,2309455872,2309455872,179896320,6875131904,12288,5846383,274309518,7031482479,65496,30281834,1349816,26284510678,30
