time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-09 08:51:29,13390743.79,5.31,1969227.2,71270483.0,51366.88,0.0,20046.33,0.0,0.0,0.0,6607687768,22177076622,19931431552,0,2809.1846153846154,64.12,54.97,35.79,201184202752,172334735360,14.3,27760046080,153860706304,8177332224,8177332224,542871552,19020578816,9984,533400,1040498622,26250094993,7636,0,0,146272750824,0
2022-04-09 08:52:29,13394340.91,5.31,1969466.43,71270483.01,51366.88,0.0,20053.72,0.0,0.0,0.0,6607766484,22181626106,19936286544,0,2750.9076923076923,65.89,57.15,37.75,201184202752,172217495552,14.4,27877285888,153743450112,8177311744,8177311744,542871552,19020595200,10624,533400,1040499838,26254024828,7636,0,0,146287632545,0
2022-04-09 08:53:29,13397949.01,5.31,1969694.52,71270483.01,51366.88,0.0,20061.3,0.0,0.0,0.0,6607844201,22186137983,19941124809,0,2812.2615384615383,66.22,58.84,39.54,201184202752,172703399936,14.2,27391381504,154229178368,8177315840,8177315840,542871552,19020771328,11520,533400,1040501182,26257527883,7636,0,0,146305023353,0
2022-04-09 08:54:29,13401557.0,5.31,1969922.97,71270483.02,51366.88,0.0,20068.63,0.0,0.0,0.0,6607922541,22190689585,19945988537,0,2812.123076923077,66.34,60.22,41.22,201184202752,173667090432,13.7,26427686912,155192893440,8177315840,8177315840,542871552,19020750848,11648,533400,1040502206,26261302897,7636,0,0,146323202635,0
2022-04-09 08:55:29,13405159.84,5.31,1970156.18,71270483.02,51366.88,0.0,20076.36,0.0,0.0,0.0,6608000222,22195248890,19950871742,0,2836.4,66.71,61.43,42.82,201184202752,171582971904,14.7,28511809536,153108627456,8177332224,8177332224,542871552,19020894208,11904,533400,1040503422,26265009313,7636,0,0,146341161410,0
2022-04-09 08:56:29,13408771.59,5.31,1970380.7,71270483.04,51366.88,0.0,20083.83,0.0,0.0,0.0,6608078406,22199819446,19955709333,0,2849.9538461538464,67.23,62.51,44.36,201184202752,172308267008,14.4,27786481664,153833824256,8177369088,8177369088,542871552,19021025280,12288,533400,1040504438,26269024297,7636,0,0,146360739692,0
2022-04-09 08:57:29,13412384.16,5.31,1970604.64,71270483.05,51366.88,0.0,20091.09,0.0,0.0,0.0,6608156606,22204390309,19960593502,0,2809.7384615384617,67.13,63.36,45.79,201184202752,172619870208,14.2,27474878464,154145333248,8177369088,8177369088,542871552,19021119488,12288,533400,1040505122,26272820361,7636,0,0,146380669390,0
2022-04-09 08:58:29,13416000.95,5.31,1970824.34,71270483.05,51366.88,0.0,20098.38,0.0,0.0,0.0,6608236304,22208935729,19965492222,0,2778.276923076923,66.83,63.99,47.11,201184202752,171544272896,14.7,28550475776,153069682688,8177500160,8177500160,542871552,19021172736,12416,533400,1040506902,26276737974,7636,0,0,146399658287,0
2022-04-09 08:59:30,13419615.91,5.31,1971045.87,71270483.05,51366.88,0.0,20105.68,0.0,0.0,0.0,6608314857,22213468710,19970357254,0,2812.8153846153846,66.58,64.43,48.32,201184202752,171518693376,14.7,28576055296,153044127744,8177512448,8177512448,542871552,19021148160,12672,533400,1040507870,26280690081,7636,0,0,146419640551,0
2022-04-09 09:00:30,13423227.92,5.31,1971270.25,71270483.05,51366.88,0.0,20112.99,0.0,0.0,0.0,6608394278,22218050909,19975252003,0,2812.753846153846,67.19,64.97,49.51,201184202752,172575285248,14.2,27519463424,154100731904,8177520640,8177520640,542871552,19021135872,13056,533400,1040509746,26284633500,7636,0,0,146439784739,0
