time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-02 22:44:04,1166024.3,0.27,115442.06,11688140.38,4015.03,0.0,1058.6,0.0,0.0,0.0,715612306,1941528842,1620773348,0,2810.107692307692,68.03,62.66,44.02,201218748416,168646160384,16.2,31769448448,162502680576,2366210048,2366210048,140210176,6806409216,11136,5843951,51497330,1421046654,64402,30281834,1349816,7192366664,50
2022-05-02 22:45:04,1169406.55,0.27,115897.27,11688140.38,4015.03,0.0,1064.91,0.0,0.0,0.0,715690285,1946054477,1625571231,0,2784.5846153846155,68.28,63.71,45.55,201218748416,167859646464,16.6,32555962368,161716473856,2366189568,2366189568,140226560,6806085632,11136,5843951,51497670,1424414915,64402,30281834,1349816,7208790070,50
2022-05-02 22:46:04,1172792.79,0.27,116348.24,11688140.38,4015.03,0.0,1071.41,0.0,0.0,0.0,715768165,1950638401,1630347707,0,2760.9538461538464,68.05,64.48,46.95,201218748416,169670262784,15.7,30745346048,163526254592,2366177280,2366177280,140251136,6806896640,11136,5843951,51498030,1427829701,64402,30281834,1349816,7226523725,50
2022-05-02 22:47:04,1176171.66,0.27,116807.09,11688140.39,4015.03,0.0,1077.46,0.0,0.0,0.0,715845789,1955166880,1635103847,0,2743.153846153846,68.25,65.19,48.29,201218748416,167858937856,16.6,32556670976,161714475008,2366124032,2366124032,140263424,6807339008,11136,5843951,51498470,1431233938,64402,30281834,1349816,7242371759,50
2022-05-02 22:48:04,1179566.83,0.27,117249.55,11688140.4,4015.03,0.0,1083.73,0.0,0.0,0.0,715924132,1959696089,1639881069,0,2780.8615384615387,67.87,65.65,49.51,201218748416,168673390592,16.2,31742210048,162528706560,2366128128,2366128128,140292096,6807539712,11392,5843951,51498882,1434667703,64402,30281834,1349816,7260089453,50
2022-05-02 22:49:04,1182962.18,0.27,117692.24,11688140.4,4015.03,0.0,1089.48,0.0,0.0,0.0,716002549,1964209075,1644644471,0,2864.8,68.76,66.3,50.74,201218748416,167862706176,16.6,32552902656,161718427648,2366132224,2366132224,140320768,6807097344,11392,5843951,51499218,1438026038,64402,30281834,1349816,7276647362,50
2022-05-02 22:50:04,1186359.66,0.27,118132.87,11688140.4,4015.03,0.0,1095.33,0.0,0.0,0.0,716081499,1968691479,1649368529,0,2850.876923076923,68.4,66.66,51.84,201218748416,168553787392,16.2,31861821440,162409517056,2366148608,2366148608,140353536,6807056384,11520,5843951,51499582,1441445850,64402,30281834,1349816,7294275731,50
2022-05-02 22:51:04,1189749.0,0.27,118581.21,11688140.41,4015.03,0.0,1101.43,0.0,0.0,0.0,716159678,1973204420,1654116752,0,2817.723076923077,68.16,66.9,52.85,201218748416,167842590720,16.6,32573018112,161698013184,2366164992,2366164992,140390400,6807326720,11520,5843951,51500338,1444840604,64402,30281834,1349816,7311125047,50
2022-05-02 22:52:04,1193136.79,0.27,119030.76,11688140.41,4015.03,0.0,1107.79,0.0,0.0,0.0,716238083,1977733632,1658905831,0,2749.769230769231,67.85,67.06,53.79,201218748416,168379908096,16.3,32035700736,162235330560,2366132224,2366132224,140402688,6807314432,11648,5843951,51500638,1448317247,64402,30281834,1349816,7328995827,50
2022-05-02 22:53:04,1196522.91,0.27,119482.31,11688140.41,4015.03,0.0,1113.89,0.0,0.0,0.0,716315803,1982236920,1663663308,0,2822.369230769231,67.85,67.23,54.68,201218748416,169836953600,15.6,30578655232,163692261376,2366115840,2366115840,140419072,6807412736,11392,5843951,51501082,1451768221,64402,30281834,1349816,7346982937,50
