time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-05 18:54:34,8217947.87,0.86,1071746.69,19345663.21,31111.4,0.0,13535.88,0.0,0.0,0.0,1734517508,11786960079,11552696304,0,2894.492307692308,77.39,73.88,54.29,201218748416,170769014784,15.1,29646561280,164490739712,2203537408,2203537408,186490880,6894956544,11264,5847363,436010522,11096464354,66301,30281834,1349816,39941813097,80
2022-05-05 18:55:34,8220772.03,0.86,1072764.17,19345663.21,31111.4,0.0,13538.02,0.0,0.0,0.0,1734633061,11791252763,11557228528,0,2829.892307692308,77.94,74.67,55.79,201218748416,170815643648,15.1,29599932416,164537344000,2203545600,2203545600,186490880,6894981120,11264,5847363,436010802,11098978790,66301,30281834,1349816,39951509008,80
2022-05-05 18:56:34,8223592.37,0.86,1073785.62,19345663.21,31111.4,0.0,13540.01,0.0,0.0,0.0,1734749169,11795546266,11561774418,0,2821.8,77.34,75.1,57.12,201218748416,170774671360,15.1,29640904704,164496334848,2203553792,2203553792,186490880,6895017984,11520,5847363,436011170,11101381136,66301,30281834,1349816,39960040951,80
2022-05-05 18:57:34,8226437.19,0.86,1074782.31,19345663.21,31111.4,0.0,13542.27,0.0,0.0,0.0,1734865339,11799847520,11566339217,0,2854.3076923076924,77.64,75.61,58.42,201218748416,172019109888,14.5,28396466176,165740720128,2203561984,2203561984,186490880,6895071232,11648,5847363,436011514,11104072821,66301,30281834,1349816,39970852182,80
2022-05-05 18:58:34,8229222.24,0.86,1075839.42,19345663.22,31111.4,0.0,13544.14,0.0,0.0,0.0,1734981176,11804145003,11570883692,0,2833.5538461538463,77.71,76.0,59.63,201218748416,170778013696,15.1,29637529600,164499591168,2203602944,2203602944,186490880,6895136768,11648,5847363,436011814,11106414342,66301,30281834,1349816,39978276880,80
2022-05-05 18:59:34,8232007.39,0.86,1076896.2,19345663.22,31111.4,0.0,13545.98,0.0,0.0,0.0,1735097175,11808434489,11575397388,0,2808.123076923077,77.28,76.19,60.72,201218748416,172018913280,14.5,28396630016,165740482560,2203611136,2203611136,186490880,6895144960,11776,5847363,436012214,11108926215,66301,30281834,1349816,39988030223,80
2022-05-05 19:00:34,8234846.37,0.86,1077898.86,19345663.22,31111.4,0.0,13548.12,0.0,0.0,0.0,1735213042,11812734859,11579960083,0,2890.3846153846152,77.4,76.44,61.78,201218748416,170773016576,15.1,29642498048,164494581760,2203623424,2203623424,186490880,6895177728,12032,5847363,436012862,11111360117,66301,30281834,1349816,39996654783,80
2022-05-05 19:01:34,8237691.29,0.86,1078895.46,19345663.22,31111.4,0.0,13550.38,0.0,0.0,0.0,1735330242,11817037194,11584523884,0,2843.7384615384617,77.51,76.66,62.77,201218748416,170778144768,15.1,29637365760,164499640320,2203639808,2203639808,186490880,6895251456,12032,5847363,436013574,11113829153,66301,30281834,1349816,40006398688,80
2022-05-05 19:02:34,8240530.94,0.86,1079897.36,19345663.22,31111.4,0.0,13552.6,0.0,0.0,0.0,1735446266,11821338200,11589083862,0,2791.0153846153844,76.76,76.62,63.63,201218748416,170774855680,15.1,29640650752,164496326656,2203639808,2203639808,186490880,6895280128,12160,5847363,436013986,11116354822,66301,30281834,1349816,40016160318,80
2022-05-05 19:03:34,8243315.95,0.86,1080954.17,19345663.22,31111.4,0.0,13554.56,0.0,0.0,0.0,1735562283,11825640075,11593610596,0,2847.4615384615386,76.74,76.66,64.46,201218748416,172022800384,14.5,28392710144,165744193536,2203639808,2203639808,186490880,6895353856,11904,5847363,436014270,11118872933,66301,30281834,1349816,40025889986,80
2022-05-05 19:04:34,8246156.53,0.86,1081955.29,19345663.22,31111.4,0.0,13556.63,0.0,0.0,0.0,1735679283,11829926041,11598146527,0,2933.5692307692307,76.5,76.62,65.21,201218748416,171980357632,14.5,28435152896,165701419008,2203643904,2203643904,186490880,6895685632,12032,5847363,436014594,11121450730,66301,30281834,1349816,40035691235,80
2022-05-05 19:05:34,8249797.25,0.86,1082151.45,19345663.23,31111.4,0.0,13563.53,0.0,0.0,0.0,1735755175,11834470135,11602947817,0,2887.0615384615385,70.18,74.78,65.29,201218748416,170837966848,15.1,29577543680,164559163392,2203648000,2203648000,186490880,6895550464,11904,5847363,436015058,11125661816,66301,30281834,1349816,40056255357,0
2022-05-05 19:06:34,8253453.11,0.86,1082332.11,19345663.23,31111.4,0.0,13570.77,0.0,0.0,0.0,1735828803,11839086031,11607780981,0,2840.846153846154,67.81,73.27,65.37,201218748416,170786705408,15.1,29628805120,164507930624,2203643904,2203643904,186490880,6895521792,12160,5847363,436015442,11129904792,66301,30281834,1349816,40077814764,0
2022-05-05 19:07:34,8257110.89,0.86,1082510.56,19345663.24,31111.4,0.0,13578.31,0.0,0.0,0.0,1735903878,11843689153,11612569558,0,2785.123076923077,67.35,72.15,65.47,201218748416,171217850368,14.9,29197660160,164939173888,2203635712,2203635712,186490880,6895423488,12160,5847363,436015774,11134123339,66301,30281834,1349816,40099414197,0
2022-05-05 19:08:35,8260767.48,0.86,1082690.64,19345663.24,31111.4,0.0,13585.42,0.0,0.0,0.0,1735978330,11848305011,11617411000,0,2812.7846153846153,67.24,71.25,65.59,201218748416,171955011584,14.5,28460498944,165676302336,2203643904,2203643904,186490880,6895456256,12288,5847363,436016166,11138302504,66301,30281834,1349816,40120991315,0
2022-05-05 19:09:35,8264421.44,0.86,1082873.2,19345663.24,31111.4,0.0,13592.67,0.0,0.0,0.0,1736052817,11852902400,11622242690,0,2809.507692307692,66.99,70.46,65.67,201218748416,172798906368,14.1,27614507008,166522294272,2203648000,2203648000,186490880,6895456256,12160,5847363,436016530,11142544044,66301,30281834,1349816,40142613518,0
