time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-02 19:32:30,789949.89,0.27,53250.2,11393043.79,2561.55,0.0,429.95,0.0,0.0,0.0,659594092,1404770664,1077259289,0,2773.107692307692,67.62,67.48,56.41,201218748416,167811981312,16.6,32603529216,161837084672,2226573312,2226573312,119517184,6658617344,12160,5701607,28287190,881957058,64288,30281834,1349816,4881910854,50
2022-05-02 19:33:30,793396.33,0.27,53641.37,11393043.79,2561.55,0.0,436.11,0.0,0.0,0.0,659672837,1409285432,1082028632,0,2832.4,67.57,67.52,57.12,201218748416,171123249152,15.0,29292249088,165148299264,2226548736,2226548736,119541760,6658658304,12160,5701607,28287622,885637660,64288,30281834,1349816,4900812704,0
2022-05-02 19:34:31,797055.5,0.27,53818.92,11393043.82,2561.55,0.0,443.14,0.0,0.0,0.0,659746286,1413846988,1086840849,0,2774.8615384615387,67.57,67.52,57.77,201218748416,171173421056,14.9,29242089472,165198663680,2226565120,2226565120,119558144,6658437120,12416,5701607,28287946,889607942,64288,30281834,1349816,4920630422,0
2022-05-02 19:35:31,800712.09,0.27,53999.11,11393043.82,2561.55,0.0,450.13,0.0,0.0,0.0,659820439,1418446485,1091645492,0,2819.3230769230768,66.89,67.33,58.31,201218748416,171082039296,15.0,29333467136,165107412992,2226548736,2226548736,119574528,6658293760,12416,5701607,28288310,893581784,64288,30281834,1349816,4940362725,0
2022-05-02 19:36:31,804369.65,0.27,54178.22,11393043.83,2561.55,0.0,457.24,0.0,0.0,0.0,659894533,1423047049,1096483100,0,2809.369230769231,66.94,67.27,58.86,201218748416,171949195264,14.5,28466315264,165974568960,2226573312,2226573312,119619584,6658244608,12416,5701607,28288910,897487859,64288,30281834,1349816,4960131297,0
2022-05-02 19:37:31,808034.72,0.27,54350.16,11393043.84,2561.55,0.0,464.0,0.0,0.0,0.0,659969582,1427604796,1101283588,0,2775.9384615384615,66.93,67.22,59.37,201218748416,172027580416,14.5,28387917824,166052179968,2226573312,2226573312,119652352,6658998272,12288,5701607,28289302,901434721,64288,30281834,1349816,4979868642,0
2022-05-02 19:38:31,811694.93,0.27,54526.97,11393043.85,2561.55,0.0,470.73,0.0,0.0,0.0,660044212,1432139208,1106087978,0,2822.3846153846152,66.83,67.14,59.83,201218748416,172071493632,14.5,28343992320,166096285696,2226597888,2226597888,119705600,6658764800,12288,5701607,28289590,905362628,64288,30281834,1349816,4999601757,0
2022-05-02 19:39:31,815351.65,0.27,54706.99,11393043.85,2561.55,0.0,477.77,0.0,0.0,0.0,660118927,1436746148,1110902791,0,2826.2615384615383,67.04,67.13,60.28,201218748416,171146801152,14.9,29268688896,165171699712,2226630656,2226630656,119758848,6658600960,12288,5701607,28289938,909208115,64288,30281834,1349816,5018363019,0
2022-05-02 19:40:31,819019.28,0.27,54875.93,11393043.91,2561.68,0.0,484.82,0.0,0.0,0.0,660197501,1441321141,1115745964,0,2372.3076923076924,67.44,67.2,60.73,201218748416,172012130304,14.5,28404449280,165331288064,2914471936,2914471936,120197120,7362813952,12160,5701607,28474614,912763174,64288,30281834,1349816,5037209869,0
2022-05-02 19:41:31,819826.79,0.27,55085.72,11395851.48,2579.33,0.0,485.59,0.0,0.0,0.0,660591029,1442611768,1117073027,0,0.5538461538461539,32.08,57.92,58.0,201218748416,197291704320,2.0,3136950272,190066548736,3427733504,3427733504,121012224,7894237184,5248,5701615,29513250,914247029,64288,30281834,1349816,5044675657,0
