time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-07 17:30:56,9582724.3,5.06,1294577.56,66711833.26,39998.26,0.0,12981.69,0.0,0.0,0.0,5825762539,16599372252,14308536540,0,2770.769230769231,67.13,69.96,72.03,201184202752,172898803712,14.1,27194527744,154467627008,8169418752,8169418752,541302784,18980745216,12800,533364,816347586,21080260716,6541,0,0,129258486296,0
2022-04-07 17:31:56,9586341.12,5.06,1294797.2,66711833.26,39998.26,0.0,12989.0,0.0,0.0,0.0,5825838119,16603913044,14313380404,0,2800.876923076923,67.23,69.48,71.73,201184202752,172246740992,14.4,27846598656,153815535616,8169435136,8169435136,541302784,18980765696,12800,533364,816348030,21082855247,6541,0,0,129268747937,0
2022-04-07 17:32:56,9589966.66,5.06,1295007.99,66711833.26,39998.26,0.0,12996.44,0.0,0.0,0.0,5825914856,16608423272,14318173529,0,2775.2923076923075,67.24,69.07,71.45,201184202752,172320784384,14.3,27772555264,153889546240,8169443328,8169443328,541302784,18980798464,12672,533364,816348514,21085505053,6541,0,0,129279546287,0
2022-04-07 17:33:56,9593593.93,5.06,1295217.29,66711833.26,39998.26,0.0,13003.65,0.0,0.0,0.0,5825991262,16612931871,14322985859,0,2780.5692307692307,67.07,68.71,71.18,201184202752,172272857088,14.4,27820482560,153841610752,8169451520,8169451520,541302784,18980806656,12672,533364,816349002,21088100141,6541,0,0,129290127381,0
2022-04-07 17:34:56,9597214.04,5.06,1295433.42,66711833.26,39998.26,0.0,13011.18,0.0,0.0,0.0,5826067576,16617481864,14327848816,0,2822.2923076923075,66.49,68.27,70.87,201184202752,172511703040,14.3,27581636608,154080432128,8169459712,8169459712,541302784,18980831232,12672,533364,816349566,21090671449,6541,0,0,129300783068,0
2022-04-07 17:35:56,9600837.18,5.06,1295646.82,66711833.27,39998.26,0.0,13018.41,0.0,0.0,0.0,5826143933,16622021788,14332680442,0,2819.076923076923,66.54,67.97,70.61,201184202752,172844019712,14.1,27249311744,154412699648,8169467904,8169467904,541302784,18980888576,12928,533364,816350018,21093276304,6541,0,0,129311574201,0
2022-04-07 17:36:56,9604468.66,5.06,1295851.82,66711833.27,39998.26,0.0,13025.71,0.0,0.0,0.0,5826220215,16626524268,14337476307,0,2748.0615384615385,66.56,67.73,70.36,201184202752,172967165952,14.0,27126157312,154535878656,8169504768,8169504768,541302784,18980864000,12800,533364,816350494,21095864110,6541,0,0,129322273204,0
2022-04-07 17:37:56,9608092.35,5.06,1296064.54,66711833.28,39998.26,0.0,13033.06,0.0,0.0,0.0,5826295874,16631055179,14342291222,0,2799.723076923077,66.68,67.58,70.15,201184202752,173428592640,13.8,26664747008,154997211136,8169521152,8169521152,541302784,18980941824,12928,533364,816351022,21098412885,6541,0,0,129332830169,0
2022-04-07 17:38:56,9611718.69,5.06,1296274.66,66711833.28,39998.26,0.0,13040.37,0.0,0.0,0.0,5826372521,16635586000,14347149028,0,2825.6923076923076,67.09,67.51,69.96,201184202752,172263325696,14.4,27830009856,153831899136,8169533440,8169533440,541302784,18980990976,12928,533364,816351510,21100962492,6541,0,0,129342995505,0
2022-04-07 17:39:56,9615336.61,5.06,1296492.89,66711833.3,39998.26,0.0,13047.97,0.0,0.0,0.0,5826447800,16640129607,14352015648,0,2814.2923076923075,66.75,67.35,69.75,201184202752,172266434560,14.4,27826905088,153834975232,8169541632,8169541632,541302784,18981019648,12928,533364,816351950,21103598738,6541,0,0,129353962074,0
2022-04-07 17:40:56,9618964.93,5.06,1296701.04,66711833.31,39998.26,0.0,13055.27,0.0,0.0,0.0,5826524024,16644651822,14356811373,0,2761.7846153846153,66.29,67.13,69.53,201184202752,172237672448,14.4,27855450112,153806442496,8169549824,8169549824,541302784,18981007360,12800,533364,816352850,21106189976,6541,0,0,129364742655,0
2022-04-07 17:41:56,9622601.62,5.06,1296900.93,66711833.32,39998.26,0.0,13062.47,0.0,0.0,0.0,5826599856,16649156524,14361624868,0,2835.6769230769232,66.82,67.16,69.39,201184202752,172482977792,14.3,27610361856,154051481600,8169562112,8169562112,541302784,18981056512,12928,533364,816353350,21108747997,6541,0,0,129375447614,0
