time,ddrc_rd,ddrc_wr,ipc,ips,mflops,llcm,uncore_imc_0/cas_count_read/,uncore_imc_1/cas_count_read/,uncore_imc_2/cas_count_read/,uncore_imc_3/cas_count_read/,uncore_imc_4/cas_count_read/,uncore_imc_5/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_1/cas_count_write/,uncore_imc_2/cas_count_write/,uncore_imc_3/cas_count_write/,uncore_imc_4/cas_count_write/,uncore_imc_5/cas_count_write/,faultFlag
2022-04-06 21:23:40,104277.97,42244.98,0.4,69274.19,11240.65,93.21,17391.32,17387.2,17390.04,17369.52,17370.12,17369.77,7047.27,7045.66,7047.2,7035.42,7033.86,7035.57,60
2022-04-06 21:23:50,103542.03,44630.94,0.5,86200.29,15288.61,87.46,17291.74,17288.81,17290.05,17222.98,17223.91,17224.54,7447.73,7445.68,7446.92,7430.64,7429.15,7430.82,60
2022-04-06 21:24:00,101194.48,41261.72,0.51,87966.71,15895.41,82.99,16902.54,16898.6,16903.11,16828.5,16832.05,16829.69,6888.26,6885.64,6888.32,6865.2,6866.95,6867.36,60
2022-04-06 21:24:10,109067.97,35670.99,0.46,79150.36,11830.28,83.42,18200.57,18192.66,18195.6,18158.76,18161.79,18158.6,5959.75,5955.36,5957.37,5931.37,5933.85,5933.3,60
2022-04-06 21:24:20,112412.6,39094.62,0.43,74713.58,9799.12,87.91,18748.36,18743.84,18747.52,18723.3,18725.58,18723.99,6523.67,6521.88,6523.38,6508.24,6508.39,6509.06,60
2022-04-06 21:24:30,112183.78,40230.96,0.39,63979.03,10756.71,85.39,18713.61,18710.79,18712.4,18682.19,18682.34,18682.45,6790.67,6736.74,6687.38,6671.68,6672.12,6672.36,60
2022-04-06 21:24:40,100437.5,48163.44,0.33,57888.86,11707.04,88.83,16757.12,16753.47,16756.7,16723.15,16723.97,16723.09,8033.72,8032.34,8034.45,8021.45,8020.45,8021.03,60
2022-04-06 21:24:50,105553.64,42692.91,0.42,71941.95,11556.76,90.18,17602.17,17600.35,17602.13,17582.73,17583.43,17582.83,7121.03,7120.59,7121.75,7109.19,7110.24,7110.11,60
2022-04-06 21:25:00,98565.32,40991.77,0.52,90140.94,16939.15,86.54,16508.03,16451.52,16455.01,16382.2,16384.62,16383.94,6842.79,6840.86,6842.03,6821.53,6821.94,6822.63,60
2022-04-06 21:25:10,100471.0,38770.39,0.53,90624.27,14309.86,83.14,16787.33,16779.6,16782.57,16706.78,16708.31,16706.42,6476.3,6471.94,6474.55,6449.04,6448.9,6449.66,60
2022-04-06 21:25:20,108416.66,35322.55,0.45,78246.14,10430.17,81.84,18090.09,18082.8,18088.2,18052.63,18051.88,18051.07,5901.16,5896.71,5900.51,5875.13,5874.75,5874.29,60
2022-04-06 21:25:30,110667.01,42174.34,0.36,62401.89,9705.06,97.68,18459.92,18457.46,18461.15,18430.28,18429.1,18429.11,7036.79,7035.77,7037.3,7021.29,7021.58,7021.6,60
2022-04-06 21:25:40,103671.05,46015.43,0.33,56762.07,11981.47,87.31,17389.87,17274.89,17276.03,17244.17,17243.42,17242.65,7676.34,7675.53,7675.67,7663.32,7662.21,7662.37,60
2022-04-06 21:25:50,103823.43,47090.03,0.34,57450.61,11922.64,86.92,17323.38,17318.41,17321.28,17287.46,17286.31,17286.61,7856.22,7854.07,7855.91,7841.95,7841.19,7840.68,60
2022-04-06 21:26:00,105117.27,42298.75,0.47,79055.61,12972.07,88.64,17715.73,17584.53,17469.61,17448.36,17449.54,17449.5,7055.66,7054.47,7056.01,7043.9,7043.22,7045.51,60
2022-04-06 21:26:10,99172.5,41391.48,0.52,91401.84,15534.53,81.16,16567.06,16561.48,16567.09,16492.03,16492.57,16492.27,6909.13,6905.99,6909.78,6888.54,6888.06,6889.98,60
2022-04-06 21:26:20,100996.92,38743.51,0.44,75259.1,13414.76,92.39,16869.74,16862.96,16865.79,16799.58,16800.05,16798.8,6471.53,6468.16,6469.9,6443.6,6444.73,6445.58,60
2022-04-06 21:26:30,108095.79,34362.46,0.44,76757.42,11981.78,86.95,18036.77,18030.16,18034.17,17998.58,17999.54,17996.58,5741.17,5737.72,5740.23,5713.72,5715.85,5713.77,60
2022-04-06 21:26:40,106947.1,40979.47,0.37,63684.98,8799.36,91.76,17838.6,17835.79,17840.01,17810.64,17810.78,17811.28,6836.93,6835.64,6837.94,6822.91,6822.51,6823.54,60
2022-04-06 21:26:50,109119.75,41430.38,0.39,66380.25,9614.15,88.32,18205.19,18202.19,18203.65,18169.46,18170.39,18168.88,6913.25,6911.83,6913.21,6897.51,6897.26,6897.33,60
2022-04-06 21:27:00,101120.35,46001.45,0.35,60822.59,10207.8,93.35,16865.98,16862.08,16864.16,16841.4,16843.33,16843.39,7672.33,7671.74,7672.24,7661.13,7661.84,7662.17,60
2022-04-06 21:27:10,104096.95,41533.58,0.47,80825.72,12988.2,90.17,17367.83,17363.46,17365.77,17332.41,17333.86,17333.63,6929.08,6928.59,6928.91,6915.12,6915.6,6916.27,60
2022-04-06 21:27:20,98285.16,40033.86,0.53,91271.32,16502.44,80.66,16422.84,16416.05,16421.9,16340.21,16343.07,16341.11,6685.67,6682.04,6686.15,6660.19,6659.74,6660.07,60
2022-04-06 21:27:30,102778.0,40822.86,0.48,80050.94,13562.52,80.9,17165.4,17157.42,17162.95,17097.26,17098.81,17096.16,6817.84,6813.46,6816.53,6790.89,6792.26,6791.88,60
2022-04-06 21:27:40,108929.79,35621.04,0.45,77398.14,10582.0,88.7,18171.39,18166.19,18169.33,18140.7,18141.78,18140.41,5948.26,5945.46,5947.07,5926.61,5926.63,5927.01,60
2022-04-06 21:27:50,109549.9,41520.82,0.35,59314.08,9506.26,98.89,18273.46,18270.95,18273.91,18244.32,18243.26,18243.98,6927.87,6926.23,6928.12,6912.99,6912.41,6913.19,60
2022-04-06 21:28:00,108015.59,45192.38,0.35,58643.38,12380.73,92.46,18019.93,18018.54,18019.47,17986.9,17985.03,17985.72,7539.61,7538.94,7538.9,7525.97,7524.37,7524.58,60
2022-04-06 21:28:10,105274.12,43770.99,0.43,73849.57,12444.6,92.34,17559.85,17555.42,17557.91,17533.26,17533.5,17534.19,7301.5,7300.15,7301.57,7289.18,7288.64,7289.96,60
2022-04-06 21:28:20,104678.1,41994.58,0.45,76643.95,13619.29,88.44,17464.17,17460.85,17463.7,17430.36,17428.53,17430.48,7006.25,7005.07,7005.82,6993.03,6990.77,6993.64,60
2022-04-06 21:28:30,98733.39,40283.63,0.5,85016.45,17217.82,93.94,16496.13,16489.79,16493.94,16416.55,16417.73,16419.25,6727.46,6723.4,6726.02,6701.38,6702.59,6702.78,60
2022-04-06 21:28:40,101477.73,40155.26,0.49,82771.47,12379.72,82.19,16947.33,16941.31,16944.52,16881.71,16881.89,16880.96,6706.66,6702.82,6704.16,6680.81,6680.57,6680.24,60
2022-04-06 21:28:50,111956.89,37474.23,0.43,73189.64,10627.97,87.66,18675.66,18671.26,18675.2,18646.32,18643.83,18644.61,6256.31,6253.19,6256.05,6236.86,6235.44,6236.38,60
2022-04-06 21:29:00,110683.4,37726.23,0.42,69009.89,10383.21,89.45,18463.96,18458.23,18461.74,18434.17,18433.6,18431.7,6298.57,6294.82,6297.19,6278.01,6280.04,6277.6,60
2022-04-06 21:29:10,103270.32,46291.73,0.34,57027.68,11873.57,89.04,17229.44,17226.91,17228.47,17195.04,17195.6,17194.86,7722.52,7721.13,7722.09,7708.57,7709.31,7708.12,60
2022-04-06 21:29:20,106732.91,43307.08,0.39,67372.41,11261.54,92.86,17800.54,17797.58,17799.2,17778.21,17778.72,17778.65,7224.1,7223.01,7223.75,7211.74,7212.46,7212.02,0
2022-04-06 21:29:30,102210.59,44947.46,0.46,77709.26,15429.58,81.03,17069.06,17064.69,17066.49,17001.9,17004.24,17004.21,7498.82,7497.46,7497.96,7484.02,7483.52,7485.68,0
2022-04-06 21:29:40,99119.52,39694.82,0.54,91700.16,15813.98,79.27,16562.37,16556.16,16559.59,16480.92,16479.9,16480.58,6629.66,6626.68,6629.02,6603.7,6601.61,6604.15,0
2022-04-06 21:29:50,103727.24,38551.3,0.45,76486.65,12356.34,78.63,17322.11,17316.08,17320.25,17255.8,17256.54,17256.47,6439.93,6435.34,6437.67,6412.33,6412.63,6413.4,0
2022-04-06 21:30:00,110234.11,34689.65,0.44,75826.77,10832.59,83.64,18392.27,18385.9,18390.28,18355.23,18355.78,18354.64,5795.81,5791.95,5793.77,5768.96,5769.43,5769.74,0
2022-04-06 21:30:10,111542.59,41113.26,0.35,58739.71,10258.59,95.41,18606.29,18603.95,18604.76,18575.33,18575.43,18576.83,6861.12,6858.87,6859.22,6844.66,6844.87,6844.53,0
2022-04-06 21:30:20,102829.87,47829.8,0.32,55603.54,11764.97,91.19,17157.27,17153.55,17155.2,17121.69,17122.06,17120.1,7979.53,7978.24,7978.28,7965.14,7964.98,7963.64,0
2022-04-06 21:30:30,103117.41,46345.78,0.33,54931.2,9923.31,92.35,17198.52,17196.09,17197.85,17175.35,17174.8,17174.8,7729.61,7729.31,7729.42,7719.37,7718.82,7719.26,0
2022-04-06 21:30:40,106332.62,43207.78,0.44,75119.1,12727.97,88.19,17740.55,17735.79,17739.09,17705.66,17705.62,17705.91,7207.17,7206.96,7207.69,7194.45,7194.93,7196.58,0
2022-04-06 21:30:50,98778.0,40286.3,0.49,83020.89,16165.32,93.78,16502.27,16495.53,16501.3,16425.82,16427.32,16425.76,6727.45,6723.43,6726.83,6702.58,6702.14,6703.87,0
2022-04-06 21:31:00,102458.73,38839.96,0.5,84516.97,14876.32,85.59,17113.06,17106.86,17109.62,17042.67,17044.13,17042.39,6487.41,6484.44,6486.12,6460.09,6460.47,6461.43,0
2022-04-06 21:31:10,110515.97,34716.92,0.44,74503.8,11621.33,86.46,18437.97,18432.09,18437.42,18403.13,18402.8,18402.56,5799.23,5796.02,5799.08,5774.08,5773.63,5774.87,0
2022-04-06 21:31:20,110159.13,41911.28,0.42,71226.98,10119.82,92.11,18374.93,18372.26,18374.94,18344.99,18346.43,18345.57,6993.54,6991.95,6993.67,6977.16,6976.75,6978.23,0
2022-04-06 21:31:30,110041.9,42706.57,0.38,63122.09,10327.15,95.54,18358.33,18354.97,18356.44,18324.17,18324.5,18323.49,7127.13,7124.91,7125.43,7110.37,7109.58,7109.16,0
2022-04-06 21:31:40,103748.32,47520.16,0.33,57242.71,10742.47,88.98,17305.88,17302.55,17304.28,17276.72,17279.48,17279.42,7927.12,7925.47,7925.68,7913.03,7914.3,7914.58,0
2022-04-06 21:31:50,106046.95,42856.62,0.43,73289.75,12451.84,88.69,17684.86,17683.07,17684.39,17664.72,17664.74,17665.16,7148.04,7148.81,7148.55,7137.18,7136.6,7137.43,0
2022-04-06 21:32:00,100053.21,43155.96,0.46,79157.19,15010.44,91.49,16709.05,16704.73,16706.51,16643.17,16644.19,16645.55,7198.94,7197.88,7198.58,7185.58,7185.85,7189.14,0
2022-04-06 21:32:10,99506.26,40181.87,0.51,85959.22,16263.6,89.17,16626.1,16619.57,16622.94,16545.04,16546.62,16546.0,6711.24,6708.49,6710.01,6682.79,6683.08,6686.27,0
2022-04-06 21:32:20,103045.25,40671.12,0.43,75655.14,13111.72,86.25,17209.18,17203.24,17207.13,17141.34,17142.93,17141.43,6791.84,6790.25,6791.28,6765.09,6766.2,6766.46,0
2022-04-06 21:32:30,112455.28,35112.93,0.45,77907.32,10753.77,83.07,18762.46,18755.58,18760.89,18724.32,18726.37,18725.67,5866.91,5862.6,5865.13,5837.65,5840.14,5840.5,0
2022-04-06 21:32:40,112553.77,40565.92,0.37,62371.66,10238.14,95.94,18776.55,18772.61,18774.53,18742.82,18744.7,18742.56,6769.68,6766.97,6768.93,6753.03,6754.42,6752.88,0
2022-04-06 21:32:50,104595.69,46100.66,0.34,59885.63,12234.15,92.94,17450.03,17445.99,17448.55,17415.46,17418.17,17417.49,7690.88,7688.57,7689.73,7676.16,7676.92,7678.38,0
2022-04-06 21:33:00,103612.38,47321.39,0.34,58378.94,11067.66,94.32,17282.89,17279.04,17281.24,17255.27,17257.56,17256.38,7893.33,7892.24,7892.75,7879.95,7881.22,7881.89,0
2022-04-06 21:33:10,106264.73,43744.18,0.47,78426.67,12357.36,88.71,17726.15,17723.6,17725.65,17695.09,17695.81,17698.43,7297.71,7297.11,7296.57,7283.24,7283.37,7286.19,0
2022-04-06 21:33:20,99028.28,41356.98,0.5,87810.95,15792.81,83.78,16543.33,16538.2,16543.27,16467.13,16469.66,16466.7,6902.81,6901.33,6903.77,6881.9,6883.37,6883.81,0
2022-04-06 21:33:30,100396.12,39281.02,0.5,85602.17,13517.19,86.26,16774.33,16769.49,16772.3,16692.52,16694.8,16692.68,6559.84,6557.84,6559.98,6533.72,6534.91,6534.72,0
2022-04-06 21:33:40,108945.85,34558.08,0.46,80922.15,12197.35,87.69,18176.02,18171.19,18177.05,18139.22,18142.02,18140.35,5773.06,5769.86,5773.34,5745.37,5747.65,5748.8,0
2022-04-06 21:33:50,113088.66,39854.03,0.38,64903.23,10406.72,93.99,18863.45,18860.02,18862.28,18834.55,18833.91,18834.45,6651.19,6648.77,6649.6,6634.54,6634.97,6634.95,0
2022-04-06 21:34:00,103077.42,46981.45,0.33,56965.66,11615.07,90.17,17195.79,17193.29,17195.91,17162.72,17165.41,17164.31,7836.81,7835.43,7837.08,7823.25,7824.4,7824.48,0
2022-04-06 21:34:10,101803.34,48206.32,0.32,54262.45,11524.04,89.55,16986.03,16981.76,16983.31,16950.35,16951.86,16950.04,8041.92,8040.47,8040.11,8027.14,8027.94,8028.74,0
2022-04-06 21:34:20,104979.06,43453.87,0.4,68542.18,11681.12,86.43,17507.19,17503.4,17505.05,17486.68,17487.91,17488.84,7247.67,7246.98,7247.39,7236.7,7236.14,7238.99,0
2022-04-06 21:34:30,103142.68,45009.39,0.46,76976.48,15057.09,88.85,17223.17,17220.62,17223.17,17158.06,17158.65,17159.01,7508.67,7508.73,7508.68,7494.43,7493.3,7495.59,0
2022-04-06 21:34:40,96567.56,39330.12,0.56,97791.88,15765.82,78.1,16136.48,16131.44,16134.65,16053.71,16055.97,16055.3,6568.7,6566.25,6568.52,6541.12,6541.89,6543.65,0
2022-04-06 21:34:50,103439.6,37742.25,0.45,78255.03,12406.34,85.47,17272.17,17266.73,17270.38,17209.85,17210.03,17210.44,6303.44,6301.04,6303.38,6277.54,6277.69,6279.16,0
2022-04-06 21:35:00,109439.83,35073.23,0.44,75662.04,10522.35,83.51,18258.9,18253.44,18254.85,18223.42,18224.74,18224.48,5857.99,5855.09,5856.8,5833.99,5834.29,5835.05,0
2022-04-06 21:35:10,108127.6,41634.23,0.35,60020.45,8703.05,90.2,18036.59,18033.67,18037.32,18006.53,18007.2,18006.28,6946.72,6945.31,6946.64,6931.94,6931.94,6931.69,0
2022-04-06 21:35:20,107966.19,44757.31,0.34,57647.7,10711.71,91.77,18012.84,18009.42,18011.27,17977.33,17977.44,17977.88,7468.29,7465.77,7466.92,7451.61,7452.05,7452.67,0
2022-04-06 21:35:30,103736.7,44105.25,0.38,63725.84,11845.13,89.27,17303.29,17300.5,17301.77,17276.68,17276.79,17277.66,7357.19,7356.8,7356.67,7344.42,7344.32,7345.85,0
2022-04-06 21:35:41,105318.45,43114.56,0.46,77666.42,14699.92,90.59,17582.23,17577.53,17580.24,17525.05,17526.76,17526.64,7194.11,7192.72,7193.55,7177.9,7177.14,7179.13,0
2022-04-06 21:35:51,100957.69,41468.31,0.51,87510.1,15638.1,88.11,16864.1,16858.45,16862.78,16790.45,16791.12,16790.8,6922.57,6920.51,6922.42,6900.2,6900.51,6902.09,0
2022-04-06 21:36:01,104791.86,37368.72,0.43,76005.59,11188.63,82.26,17490.89,17486.68,17491.06,17441.08,17441.05,17441.08,6240.96,6239.19,6241.84,6215.61,6214.83,6216.29,0
2022-04-06 21:36:11,109710.39,34852.83,0.45,77284.9,12091.35,81.9,18303.86,18299.69,18302.43,18268.04,18267.05,18269.31,5821.94,5819.87,5821.29,5796.79,5795.16,5797.78,0
2022-04-06 21:36:21,111995.6,41508.02,0.39,64850.47,10225.35,98.12,18680.94,18679.55,18682.21,18651.12,18650.84,18650.94,6926.41,6925.05,6926.06,6910.11,6910.22,6910.17,0
2022-04-06 21:36:31,104623.51,46795.33,0.33,55969.41,12032.07,97.7,17455.61,17453.69,17453.43,17419.85,17419.41,17421.51,7806.82,7805.82,7805.51,7793.04,7792.14,7792.0,0
2022-04-06 21:36:41,102302.6,47334.03,0.32,54813.72,12125.83,93.34,17069.3,17065.01,17067.23,17032.47,17033.7,17034.89,7898.05,7895.16,7896.61,7882.7,7880.31,7881.2,0
2022-04-06 21:36:51,107131.4,43349.7,0.46,79182.27,13169.67,90.49,17874.57,17870.12,17873.45,17838.11,17836.83,17838.32,7232.01,7230.97,7232.64,7218.51,7216.84,7218.73,0
2022-04-06 21:37:01,104852.52,43381.47,0.47,78615.01,14484.12,90.45,17507.43,17503.4,17503.64,17443.73,17446.07,17448.24,7238.34,7237.12,7236.98,7221.92,7221.9,7225.2,0
2022-04-06 21:37:11,99089.03,40680.87,0.52,89323.78,14490.8,78.37,16558.25,16551.08,16554.31,16474.29,16475.57,16475.53,6795.51,6790.8,6793.25,6766.92,6766.43,6767.96,0
2022-04-06 21:37:21,103972.23,36855.82,0.46,80569.1,12405.9,87.05,17356.63,17349.58,17353.11,17304.11,17304.31,17304.49,6156.4,6153.33,6156.55,6129.5,6129.15,6130.89,0
2022-04-06 21:37:31,113817.86,39436.75,0.39,66980.03,9884.65,94.07,18983.31,18978.75,18981.41,18958.64,18957.32,18958.43,6580.86,6579.39,6579.86,6565.87,6565.17,6565.61,0
2022-04-06 21:37:41,109777.11,39769.43,0.37,60503.22,9668.86,94.27,18311.61,18309.28,18311.29,18281.97,18280.95,18282.01,6725.01,6617.38,6618.25,6603.41,6602.58,6602.8,0
2022-04-06 21:37:51,102459.64,46537.41,0.34,58109.67,12024.94,92.31,17095.95,17093.08,17093.87,17058.33,17058.87,17059.53,7763.64,7762.8,7763.25,7749.23,7748.85,7749.64,0
2022-04-06 21:38:01,105951.96,43853.98,0.38,66460.65,11689.82,89.94,17668.56,17665.77,17667.93,17648.72,17650.57,17650.42,7314.54,7314.68,7314.48,7302.95,7303.49,7303.84,0
2022-04-06 21:38:11,104608.07,43583.05,0.49,82662.8,15151.58,92.51,17467.39,17464.69,17465.03,17402.32,17403.45,17405.19,7273.12,7270.89,7270.99,7255.83,7255.32,7256.89,0
2022-04-06 21:38:21,97380.87,39603.91,0.5,86253.09,16605.68,86.37,16270.25,16265.6,16269.05,16191.19,16191.7,16193.09,6613.52,6610.58,6613.45,6588.09,6587.99,6590.28,0
2022-04-06 21:38:31,102582.5,39615.73,0.43,73528.37,12771.93,78.39,17129.33,17124.16,17128.78,17066.27,17066.26,17067.7,6615.34,6611.83,6615.18,6590.59,6591.0,6591.8,0
2022-04-06 21:38:41,111501.85,34940.13,0.45,77118.67,12276.77,87.54,18601.57,18598.17,18601.11,18566.74,18566.04,18568.23,5836.31,5834.55,5835.93,5810.04,5811.06,5812.24,0
2022-04-06 21:38:51,110185.32,42009.66,0.34,57942.57,9920.26,91.87,18378.53,18377.1,18379.14,18349.83,18350.14,18350.58,7009.63,7008.49,7009.64,6994.07,6994.45,6993.38,0
2022-04-06 21:39:01,105785.25,45923.04,0.34,60078.42,12495.25,94.65,17650.72,17646.2,17647.89,17612.85,17614.8,17612.79,7661.68,7659.49,7660.39,7646.78,7647.93,7646.78,0
2022-04-06 21:39:11,105397.31,42458.57,0.4,67993.18,11072.54,88.63,17577.15,17573.18,17576.16,17555.54,17557.02,17558.26,7082.75,7081.58,7082.07,7070.21,7069.61,7072.35,0
2022-04-06 21:39:21,428.85,172.88,1.12,193754.27,0.22,20.37,73.25,72.05,71.85,70.59,69.81,71.3,30.26,29.33,29.07,28.15,27.13,28.95,0
2022-04-06 21:39:31,418.23,362.38,0.88,152649.26,0.0,26.52,72.57,71.73,72.02,67.07,66.08,68.77,62.07,63.23,62.13,58.47,57.12,59.37,0
2022-04-06 21:39:41,47.47,48.69,0.88,153543.64,0.0,10.92,7.84,9.5,8.18,7.08,6.11,8.76,7.85,9.95,8.53,7.26,5.93,9.17,0
2022-04-06 21:39:51,25594.75,17229.91,0.76,109036.08,723.9,81.83,4269.19,4267.75,4270.33,4265.76,4260.14,4261.58,2872.85,2872.35,2874.86,2873.71,2867.36,2868.79,0
2022-04-06 21:40:01,53.96,50.94,0.22,508.76,0.0,10.21,8.08,9.15,7.85,7.03,8.85,13.0,7.17,8.39,7.03,6.42,8.09,13.83,0
2022-04-06 21:40:11,49.38,50.49,0.22,514.46,0.0,12.61,7.51,8.15,7.09,6.3,8.09,12.23,7.31,8.05,6.96,6.41,8.03,13.73,0
