time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-08 11:46:42,11466493.62,5.18,1683055.06,68636472.41,45559.0,0.0,16227.82,0.0,0.0,0.0,6186937727,19390608404,17141139571,0,2870.1384615384613,75.04,57.14,36.72,201184202752,168885805056,16.1,31214874624,150431551488,8179179520,8179179520,542474240,18995302400,9856,533376,923899210,23514497787,7075,0,0,136873960028,50
2022-04-08 11:47:43,11468873.88,5.18,1684517.54,68636472.44,45559.1,0.0,16228.7,0.0,0.0,0.0,6187092198,19394776118,17145706895,0,2893.0615384615385,79.77,61.74,39.58,201184202752,156324306944,22.3,43768614912,137869873152,8182587392,8182587392,542474240,19003240448,10368,533376,923900582,23517581325,7075,0,0,136876124053,50
2022-04-08 11:48:43,11471584.04,5.18,1685649.02,68636472.44,45559.11,0.0,16230.84,0.0,0.0,0.0,6187232566,19398995268,17150217297,0,2906.6615384615384,80.64,65.28,42.18,201184202752,156722909184,22.1,43370012672,138268262400,8182546432,8182546432,542474240,19003453440,10368,533376,923901186,23519608960,7075,0,0,136881178936,50
2022-04-08 11:49:43,11474340.34,5.18,1686734.17,68636472.44,45559.11,0.0,16233.1,0.0,0.0,0.0,6187372796,19403208734,17154739345,0,2934.9692307692308,81.18,68.24,44.65,201184202752,155921534976,22.5,44171321344,137466683392,8182620160,8182620160,542474240,19003723776,10624,533376,923901610,23521197279,7075,0,0,136885945749,50
2022-04-08 11:50:43,11477037.54,5.18,1687878.78,68636472.44,45559.11,0.0,16235.06,0.0,0.0,0.0,6187512994,19407425649,17159267005,0,2892.2153846153847,81.66,70.71,46.97,201184202752,155921903616,22.5,44170952704,137467027456,8182624256,8182624256,542474240,19003748352,10496,533376,923902438,23523000598,7075,0,0,136890854083,50
2022-04-08 11:51:43,11479789.05,5.18,1688968.74,68636472.44,45559.11,0.0,16237.37,0.0,0.0,0.0,6187651429,19411636760,17163762437,0,2912.8,81.7,72.72,49.14,201184202752,155915644928,22.5,44177190912,137460617216,8182620160,8182620160,542474240,19003920384,10752,533376,923902886,23525028207,7075,0,0,136896475423,50
2022-04-08 11:52:43,11482501.34,5.18,1690098.13,68636472.44,45559.11,0.0,16239.47,0.0,0.0,0.0,6187791438,19415848800,17168260602,0,2850.5692307692307,81.78,74.36,51.19,201184202752,156009967616,22.5,44082814976,137554808832,8182652928,8182652928,542474240,19004104704,10880,533376,923903334,23526994888,7075,0,0,136901344424,50
2022-04-08 11:53:43,11485204.21,5.18,1691237.08,68636472.44,45559.11,0.0,16241.43,0.0,0.0,0.0,6187930136,19420063382,17172766936,0,2928.7384615384617,81.99,75.78,53.12,201184202752,157369147392,21.8,42723651584,138913681408,8182673408,8182673408,542474240,19004395520,11008,533376,923903770,23528923711,7075,0,0,136906841619,50
2022-04-08 11:54:43,11487931.31,5.18,1692351.62,68636472.44,45559.11,0.0,16243.56,0.0,0.0,0.0,6188070135,19424285841,17177310951,0,2838.369230769231,82.05,76.95,54.95,201184202752,155951751168,22.5,44141051904,137496309760,8182685696,8182685696,542474240,19004366848,11008,533376,923904258,23530837190,7075,0,0,136911721669,50
2022-04-08 11:55:43,11490666.88,5.18,1693457.66,68636472.44,45559.11,0.0,16245.72,0.0,0.0,0.0,6188209796,19428505368,17181799402,0,2912.4615384615386,81.94,77.84,56.63,201184202752,155929354240,22.5,44163444736,137473802240,8182689792,8182689792,542474240,19004481536,11008,533376,923904698,23532716337,7075,0,0,136916658841,50
2022-04-08 11:56:43,11493373.38,5.18,1694592.73,68636472.44,45559.11,0.0,16247.86,0.0,0.0,0.0,6188350349,19432731001,17186329122,0,2954.6615384615384,81.62,78.51,58.19,201184202752,156751589376,22.1,43341205504,138295640064,8182706176,8182706176,542478336,19004878848,10880,533376,923905134,23534714512,7075,0,0,136922255676,50
2022-04-08 11:57:43,11496060.56,5.18,1695747.93,68636472.44,45559.11,0.0,16249.71,0.0,0.0,0.0,6188490604,19436942496,17190845901,0,2903.0461538461536,81.88,79.14,59.68,201184202752,155900882944,22.5,44191899648,137444704256,8182706176,8182706176,542478336,19005120512,11136,533376,923905606,23536509800,7075,0,0,136926490822,50
2022-04-08 11:58:43,11498773.05,5.18,1696876.96,68636472.44,45559.11,0.0,16251.96,0.0,0.0,0.0,6188639144,19441195697,17195652488,0,2964.5692307692307,82.02,79.7,61.09,201184202752,156486303744,22.2,43606458368,138029707264,8182804480,8182804480,542478336,19005558784,11264,533376,923908230,23538565812,7075,0,0,136932147906,50
2022-04-08 11:59:43,11501478.24,5.18,1698013.52,68636472.44,45559.11,0.0,16254.0,0.0,0.0,0.0,6188780917,19445410147,17200200752,0,2927.5692307692307,81.91,80.09,62.39,201184202752,156291604480,22.3,43801141248,137834950656,8182706176,8182706176,542478336,19005632512,11264,533376,923908706,23540564049,7075,0,0,136937098671,50
2022-04-08 12:00:43,11504188.58,5.18,1699144.81,68636472.44,45559.11,0.0,16256.14,0.0,0.0,0.0,6188921479,19449621332,17204707049,0,2919.8,81.99,80.44,63.61,201184202752,155881734144,22.5,44211011584,137424711680,8182710272,8182710272,542478336,19006001152,11520,533376,923909518,23542507624,7075,0,0,136941980670,50
2022-04-08 12:01:43,11506917.83,5.18,1700257.1,68636472.44,45559.11,0.0,16258.38,0.0,0.0,0.0,6189061872,19453830095,17209212749,0,2897.4,82.15,80.73,64.77,201184202752,155903975424,22.5,44188815360,137446834176,8182743040,8182743040,542482432,19006070784,11520,533376,923910398,23544338190,7075,0,0,136946891096,50
2022-04-08 12:02:43,11509574.34,5.18,1701442.42,68636472.44,45559.11,0.0,16260.32,0.0,0.0,0.0,6189201336,19458047954,17213729350,0,2962.246153846154,82.18,81.01,65.86,201184202752,155923382272,22.5,44169408512,137465618432,8182743040,8182743040,542482432,19006693376,11392,533376,923910962,23546235663,7075,0,0,136951750662,50
2022-04-08 12:03:43,11512316.35,5.18,1702541.89,68636472.44,45559.11,0.0,16262.61,0.0,0.0,0.0,6189340911,19462257412,17218201394,0,2897.9076923076923,81.95,81.17,66.86,201184202752,155896115200,22.5,44196659200,137438081024,8182743040,8182743040,542482432,19006980096,11520,533376,923911302,23548035381,7075,0,0,136956588350,50
2022-04-08 12:04:44,11514977.61,5.18,1703722.55,68636472.44,45559.11,0.0,16264.47,0.0,0.0,0.0,6189480492,19466471005,17222709932,0,2951.3846153846152,81.83,81.29,67.8,201184202752,155952791552,22.5,44139982848,137494597632,8182751232,8182751232,542482432,19007139840,11520,533376,923911786,23550014336,7075,0,0,136961460325,50
2022-04-08 12:05:44,11517765.44,5.18,1704775.9,68636472.44,45559.11,0.0,16267.07,0.0,0.0,0.0,6189618327,19470708645,17227274233,0,2808.6153846153848,80.39,81.06,68.57,201184202752,172119146496,14.4,27973627904,153660698624,8182759424,8182759424,542482432,19007393792,11904,533376,923912346,23552078130,7075,0,0,136970961667,0
2022-04-08 12:06:44,11521361.83,5.18,1705015.29,68636472.44,45559.11,0.0,16275.05,0.0,0.0,0.0,6189698474,19475275749,17232190501,0,2756.9384615384615,71.69,78.44,68.45,201184202752,172025872384,14.5,28066893824,153565990912,8183218176,8183218176,542482432,19008835584,11904,533376,923914814,23555320158,7075,0,0,136984734221,0
2022-04-08 12:07:44,11524976.11,5.18,1705237.04,68636472.45,45559.11,0.0,16282.79,0.0,0.0,0.0,6189779577,19479841806,17237030850,0,2801.8153846153846,68.22,76.24,68.32,201184202752,172923879424,14.0,27168915456,154464169984,8183234560,8183234560,542482432,19008634880,11776,533376,923916482,23558516770,7075,0,0,136998766367,0
2022-04-08 12:08:44,11528589.58,5.18,1705459.63,68636472.46,45559.11,0.0,16290.5,0.0,0.0,0.0,6189860603,19484437374,17241923018,0,2769.0923076923077,67.53,74.58,68.25,201184202752,173620699136,13.7,26472103936,155161305088,8183242752,8183242752,542482432,19008311296,12032,533376,923917010,23561708692,7075,0,0,137012885346,0
2022-04-08 12:09:44,11532203.96,5.18,1705681.51,68636472.46,45559.11,0.0,16298.0,0.0,0.0,0.0,6189941400,19488993818,17246783943,0,2775.723076923077,67.16,73.18,68.16,201184202752,172024807424,14.5,28067995648,153565388800,8183255040,8183255040,542482432,19008335872,12160,533376,923917462,23564895816,7075,0,0,137026210946,0
2022-04-08 12:10:44,11535821.75,5.18,1705899.73,68636472.48,45559.11,0.0,16305.75,0.0,0.0,0.0,6190020244,19493564976,17251649514,0,2779.7076923076925,67.32,72.11,68.11,201184202752,172073566208,14.5,28019257344,153613905920,8182784000,8182784000,542482432,19008557056,12160,533376,923918690,23568108834,7075,0,0,137040290412,0
2022-04-08 12:11:44,11539447.21,5.18,1706110.58,68636472.48,45559.11,0.0,16313.21,0.0,0.0,0.0,6190096052,19498077739,17256420686,0,2775.0,66.97,71.12,68.02,201184202752,172452847616,14.3,27639975936,153992790016,8182784000,8182784000,542482432,19008954368,12160,533376,923919094,23571250113,7075,0,0,137054070015,0
2022-04-08 12:12:44,11543081.85,5.18,1706312.18,68636472.48,45559.11,0.0,16320.74,0.0,0.0,0.0,6190173379,19502624401,17261252543,0,2799.5846153846155,66.84,70.36,67.95,201184202752,172939386880,14.0,27153436672,154479071232,8182784000,8182784000,542482432,19009212416,12160,533376,923919634,23574387668,7075,0,0,137067915593,0
2022-04-08 12:13:44,11546711.76,5.18,1706518.61,68636472.48,45559.11,0.0,16328.3,0.0,0.0,0.0,6190250063,19507175851,17266094910,0,2798.9538461538464,66.86,69.72,67.88,201184202752,172942209024,14.0,27150614528,154482229248,8182788096,8182788096,542482432,19008876544,12288,533376,923920162,23577559371,7075,0,0,137081836961,0
2022-04-08 12:14:44,11550335.32,5.18,1706731.08,68636472.5,45559.11,0.0,16336.04,0.0,0.0,0.0,6190326524,19511732954,17270947983,0,2785.076923076923,66.99,69.24,67.83,201184202752,172100395008,14.5,27992428544,153639436288,8182788096,8182788096,542482432,19009855488,12288,533376,923920674,23580639626,7075,0,0,137094889472,0
2022-04-08 12:15:44,11553953.67,5.18,1706948.6,68636472.5,45559.11,0.0,16343.88,0.0,0.0,0.0,6190403527,19516289815,17275765979,0,2921.2615384615383,66.99,68.83,67.78,201184202752,172087451648,14.5,28005371904,153625911296,8182788096,8182788096,542482432,19010437120,12288,533376,923921174,23583781244,7075,0,0,137108717797,0
2022-04-08 12:16:44,11557581.87,5.18,1707156.34,68636472.51,45559.11,0.0,16351.63,0.0,0.0,0.0,6190480460,19520810318,17280554904,0,2836.923076923077,67.0,68.52,67.74,201184202752,172053495808,14.5,28039327744,153592520704,8182792192,8182792192,542482432,19009871872,12288,533376,923921738,23586920838,7075,0,0,137122560467,0
2022-04-08 12:17:44,11561212.12,5.18,1707362.3,68636472.52,45559.11,0.0,16359.19,0.0,0.0,0.0,6190556563,19525340974,17285378052,0,2836.3230769230768,67.18,68.3,67.72,201184202752,172433063936,14.3,27659759616,153971761152,8182792192,8182792192,542482432,19010199552,12288,533376,923922190,23590051021,7075,0,0,137136563130,0
