time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-06 23:47:37,8502806.37,4.98,1082622.28,63927953.8,36903.52,0.0,11054.65,0.0,0.0,0.0,5487291246,14937320217,12678367903,0,47.92307692307692,1.0,12.72,38.21,201184202752,171694379008,14.7,28413444096,155189694464,8330280960,8330280960,541052928,17040011264,2688,533352,756088958,19700767418,6206,0,0,124743101689,0
2022-04-06 23:47:47,8502816.68,4.98,1082623.28,63928581.55,36903.75,0.0,11054.65,0.0,0.0,0.0,5487340896,14937425118,12678393722,0,47.93846153846154,1.0,12.33,37.81,201184202752,171694395392,14.7,28413403136,155149889536,8369274880,8369274880,541057024,17079853056,2560,533352,756147042,19700811646,6206,0,0,124743467669,0
2022-04-06 23:47:57,8502826.95,4.98,1082624.29,63929209.41,36903.75,0.0,11054.65,0.0,0.0,0.0,5487390030,14937529383,12678418857,0,47.90769230769231,1.0,11.96,37.41,201184202752,171695751168,14.7,28411604992,155111821312,8407695360,8407695360,541057024,17119719424,2432,533352,756147086,19700855697,6206,0,0,124743833625,0
2022-04-06 23:48:07,8502837.28,4.98,1082625.3,63929837.26,36903.75,0.0,11054.65,0.0,0.0,0.0,5487440320,14937634292,12678444545,0,47.90769230769231,1.0,11.6,37.02,201184202752,171694563328,14.7,28412227584,155070894080,8446402560,8446402560,541057024,17160024064,2432,533352,756147126,19700899878,6206,0,0,124744199842,0
2022-04-06 23:48:17,8502847.58,4.98,1082626.31,63930464.37,36904.46,0.0,11054.65,0.0,0.0,0.0,5487490790,14937740210,12678469415,0,47.87692307692308,1.08,11.27,36.64,201184202752,171695771648,14.7,28411740160,155032363008,8485625856,8485625856,541057024,17199042560,2432,533352,756264086,19700944011,6206,0,0,124744565894,0
2022-04-06 23:48:27,8502857.89,4.98,1082627.32,63931092.25,36904.46,0.0,11054.65,0.0,0.0,0.0,5487539545,14937844345,12678495342,0,47.98461538461538,1.06,10.93,36.26,201184202752,171697344512,14.7,28409962496,155007000576,8511188992,8511188992,541061120,17226178560,2432,533352,756264214,19700981622,6206,0,0,124744932498,0
2022-04-06 23:48:37,8502868.24,4.98,1082628.3,63931720.18,36904.47,0.0,11054.65,0.0,0.0,0.0,5487588450,14937948313,12678520528,0,48.261538461538464,1.05,10.6,35.88,201184202752,171697487872,14.7,28409622528,154990968832,8527204352,8527204352,541061120,17242550272,2304,533352,756264266,19700985463,6206,0,0,124745298537,0
2022-04-06 23:48:47,8502878.59,4.98,1082629.26,63932348.0,36904.5,0.0,11054.65,0.0,0.0,0.0,5487637879,14938052899,12678546129,0,47.92307692307692,0.97,10.27,35.5,201184202752,171698376704,14.7,28408664064,154974146560,8544464896,8544464896,541061120,17260331008,2304,533352,756301950,19700989288,6206,0,0,124745667622,0
2022-04-06 23:48:57,8502886.97,4.98,1082632.11,63932975.9,36904.5,0.0,11054.65,0.0,0.0,0.0,5487687030,14938157026,12678572164,0,48.49230769230769,0.98,9.96,35.13,201184202752,171707834368,14.7,28399529984,154971533312,8556531712,8556531712,541061120,17272078336,2304,533352,756342810,19701944160,6206,0,0,124747105781,0
2022-04-06 23:49:07,8502893.01,4.98,1082637.42,63933603.29,36904.77,0.0,11054.65,0.0,0.0,0.0,5487737500,14938262780,12678599026,0,48.03076923076923,0.98,9.67,34.77,201184202752,175600287744,12.7,24507076608,158863986688,8556531712,8556531712,541061120,17272078336,2304,533352,756354270,19705683443,6206,0,0,124749565787,0
